subject,session_name,time,feat_vel_rms,feat_vel_tkeo,feat_vel_kurtosis,feat_vel_hilbert,feat_vel_bandpower,feat_vel_stft,feat_hjorth_activity,feat_hjorth_mobility,feat_hjorth_complexity,feat_phase_rms,feat_disp_rms,feat_spec_entropy,feat_spec_centroid,feat_zcr,target
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,41.4,2795.166612748811,6577.70638580278,-0.43887151764977084,3593.261044022527,7.879811759092423,331005.1482721194,7812942.834242345,0.020449701875512826,1.1657225527628752,8.078068646490115,228.93985829839752,1.6574083834795355,31.304738613577904,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,41.5,2603.623949785899,5445.409369174311,-0.39509461804435686,3336.7216122239784,8.219819954773106,287967.9293559501,6778415.864841219,0.019960088032772362,1.1939103403016376,6.740517931245916,221.10266916176764,1.6725576707085856,30.495773092029044,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,41.6,2660.796073062171,5627.63863566692,-0.41956729512378965,3415.1774264993146,8.784732686148606,306084.6881698667,7079037.513603117,0.019880556792750827,1.1882800130737228,6.21732300996958,220.07122926378003,1.672830726902598,29.93925779085811,59.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,41.7,2715.69133315926,5851.041736639553,-0.4767826704334266,3488.4761644338123,8.81631798808363,316570.1734205944,7374900.936699695,0.01986519097134795,1.1816685302106502,6.008859620517565,191.38246965041952,1.6700772062562375,30.03420870979039,59.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,41.8,2698.7479425441434,5755.379817346654,-0.48968677382470327,3460.9884654389434,8.300000585399587,301222.35035208135,7282580.707167291,0.019806535111559706,1.1918470279372073,4.5582556805961145,123.1088911743653,1.6868214034405402,30.2851576731674,59.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,41.9,2780.938503761797,5963.592021138538,-0.3397239062255384,3556.522757345911,9.443475840747418,336899.32481862465,7733618.876017171,0.01957518805891094,1.193027508892502,3.024847327561055,89.33501835420037,1.691099637407024,29.114303798615577,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.0,2803.3107914392176,5922.946637023897,-0.17715198608924299,3558.8784333910608,10.28779448739379,337380.69965847075,7857729.148624714,0.01935338113526926,1.1994772450262192,3.062254993539179,95.68698507129899,1.69896764607724,28.332712579903855,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.1,2825.6078261915336,5980.773112543585,-0.2083608469240419,3605.4950915250583,10.071261669650976,349360.3433279536,7984048.572237835,0.019306860709659392,1.2024710660048792,3.1886680165628705,89.65195861779922,1.6644884688808208,29.066232796546068,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.2,2807.0622330451474,6054.662066729018,-0.21749835360896297,3575.1259664863096,10.58458927280805,350075.2940245768,7879497.785954327,0.019534684685290866,1.188357880584949,3.0502629223948086,82.34613731078748,1.6426234458088818,29.16928761351967,61.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.3,2910.9676972403786,6882.6525500773105,-0.26382980500707287,3725.351986581433,8.419048544732181,368018.6639794622,8472976.528312162,0.020099677003648342,1.1908339272031931,3.0939403908171546,79.83668492889421,1.6835051411192263,30.053206688804956,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.4,2963.2645035796286,7019.740343613774,-0.34631922955847294,3812.6016617460086,8.358630848287161,384786.58947036404,8780836.034311831,0.019961740207502264,1.1936828234201868,3.102571342828042,79.06464089570443,1.679699919599774,30.040677382470662,61.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.5,3034.613066489403,7239.294072501725,-0.2659284949519951,3864.124261459505,8.280535349571604,374188.1740168644,9208065.650104696,0.01969619690391968,1.2132147714133703,3.282487191563344,84.38617349963029,1.6655270898062096,30.31835979872414,61.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.6,3105.126864043804,7646.085172889189,-0.27880184922013207,3971.805420301661,8.136353329178846,398053.6662209743,9641568.117760805,0.019956888866860284,1.1808786233373958,3.8955068119148324,101.05274708421916,1.643798050588942,30.7133718089468,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.7,3094.2830768312833,7480.475869991632,-0.1629545677829971,3912.085069313489,8.467658786342934,410271.536404236,9573861.320975335,0.019746898525467613,1.2002838097890918,4.154975462051069,104.97454417748185,1.6464925050039119,30.25383788628571,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.8,3114.4178212787688,7656.669687967506,-0.14276455476102923,3936.3024191807367,8.025863127978559,400102.3101152708,9699504.59767704,0.019873208433117795,1.1910497448544397,4.543369566218355,111.27539011348308,1.6484971567164937,30.73607173275876,65.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,42.9,3089.482081950259,7435.35087074974,-0.1702297602644367,3888.062303487978,8.059040941258505,394505.6395854363,9544761.014753204,0.0197122422403826,1.2077760896996137,4.632066162548262,126.07751541249695,1.6769161447230336,30.3464995260327,65.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.0,3046.0991708541624,7091.02656839035,-0.17929144312822887,3830.4038245063216,8.287605598144534,371879.41390140203,9276778.827010445,0.019486425171091944,1.232080222753717,4.61179292877918,145.7579028733012,1.6877195407494494,29.937917907137262,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.1,3121.7145502116214,7743.520892990944,-0.2534045320742746,3946.813233280886,7.673647641995838,390987.47476005205,9743440.298466226,0.01989767852484994,1.1975572403337884,4.870501791641051,184.28526840558527,1.6888079604702853,30.809178599489655,65.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.2,2986.918764886487,6786.341212874764,-0.048027824356456694,3745.5623358741304,8.807991263857055,365223.67885848647,8920432.787458044,0.01951948640899464,1.2020273887175956,4.947149730403149,227.29766752150988,1.671626480682079,29.904134696949626,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.3,2953.578652621229,6361.165673527339,-0.1427005274507538,3737.009614687523,11.495176337409962,369697.67877777084,8723246.002100172,0.019098676211458256,1.1780039992360964,4.40141137918078,250.97625031881628,1.6047845171932655,29.301619539321862,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.4,2947.027647642693,6316.866487849027,-0.15346781458198588,3738.8529219737084,11.886397732805612,383545.25384721434,8684019.344468595,0.019054612310048572,1.1730842738008216,4.177502332406307,256.79130049863335,1.5768349351682223,29.594253896292575,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.5,2953.5149375973574,6136.161111363324,-0.41250446442725464,3823.8433640874273,13.63712645291703,386059.12325868825,8722866.858556837,0.018820539647469683,1.1680961710295552,4.961339445914067,257.27899857976905,1.5295964225895695,29.199130068309564,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.6,2814.0151036035572,5633.577128409172,-0.3493781976137367,3616.1679778652683,11.70057524401052,321990.96808102896,7918677.175114136,0.01876865113701501,1.1998939344472659,5.778837356656481,272.8765332459202,1.594858694816926,29.407572046122137,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.7,2936.2670287069022,5789.532833902894,-0.44646812010628745,3795.328322094032,12.88571286587094,357143.37886326836,8621602.715183286,0.018261556608777686,1.2174760394286848,4.7476402069700905,304.9020040983097,1.6463045667913754,27.926741871763927,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.8,3028.4947744395686,6366.935164538404,-0.4405764344876917,3915.3827671869276,11.620543091699568,372229.1632170191,9170970.259542925,0.01851672761401628,1.2233997986214915,4.947956364354216,326.1887320734677,1.6904545788606207,27.688791898198403,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,43.9,3034.579363980281,7086.472221780506,-0.5636174701124088,3978.842952171924,9.396837712453207,389471.7323099829,9208607.033512723,0.019600445314347605,1.1831783029900766,5.520493788655149,343.75582267723075,1.6942109745367129,29.3055493775766,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.0,3059.5288564072107,7553.517345224707,-0.5733380686121277,4003.0203901188715,8.206574711796012,388106.65432549105,9357001.257944921,0.02008442726044113,1.1717042523713816,6.000437556591889,363.78573591303166,1.6937140145655183,30.157871888146587,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.1,2988.568974430806,7026.973605246563,-0.5093879914773112,3884.000128866163,8.12206909425623,370665.10810479376,8926584.796349857,0.019792382240179356,1.1911482450228412,7.165402626309734,368.7155744027422,1.6529084933450653,30.659838468849088,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.2,3017.118468969872,6972.867375236103,-0.5814316441035605,3912.6594050735234,8.260283366544503,372106.8710893904,9099098.698357513,0.019462250812982137,1.2121889156716492,6.842180400877301,365.1820025294559,1.6223710890401164,30.753324729141994,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.3,3038.4371225161876,6786.486263557965,-0.5597918073737489,3950.8736705762444,8.583313361999746,371496.0424535556,9231123.90051377,0.01910891149888,1.2214470770277235,5.565599667691613,372.8918378222184,1.6302573368863673,30.05088113195778,61.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.4,3010.5502554481454,6731.698681493202,-0.49048441811269683,3870.5921128454343,8.61641058799113,370366.6242686268,9063407.156399075,0.019195441796190354,1.2224297785611555,4.251433304192489,381.35997131286217,1.6530872682155773,29.82856305823453,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.5,3141.1669133209352,7480.606171119548,-0.39994658737871713,4001.286514294496,8.173021831572623,390750.92667536205,9863843.207388647,0.01942021862625042,1.2099149600445103,3.269018264788302,381.1951965760947,1.7115315783339313,29.582147421629642,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.6,3280.78067188789,8306.451944552035,-0.48457976752323617,4197.189688859377,8.501256392662997,436683.0009072402,10763288.198196802,0.019566758967516126,1.1974449375657048,3.1603558504183233,369.04855522900306,1.6888151870451602,29.84890790899878,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.7,3177.798619088409,8154.979956252424,-0.41256311522356404,4071.271339336712,8.537267540716742,438185.12728308723,10098397.733199934,0.020059303535357453,1.1676346567970333,2.8830113561242494,369.40622311667556,1.67697452079166,30.178451602408106,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.8,3079.1732395193126,7411.368997779789,-0.4234680429673401,3949.997039691644,9.453179310675393,418417.54600664834,9480752.782358816,0.019781524204213106,1.1733699465557486,3.9962663283372506,438.53850178530075,1.6669596746454707,29.35248058068367,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,44.9,3096.1523616903783,6852.66715869142,-0.41698174871706684,3946.223203104747,12.382973364444965,435498.1914372655,9586061.45211993,0.018828856184325497,1.1982313757532381,5.513606244147634,587.228282692222,1.6281111786823876,28.030812731983296,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.0,3059.7705122825464,6421.210454360406,-0.4135400128428306,3890.7324367674,14.852531739388095,433496.68040296354,9360999.862566147,0.018428537384967733,1.1876208102877646,7.4174630146377085,763.1670381848728,1.5980580425482382,27.439664432371867,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.1,2976.2181472958214,6285.091595334081,-0.3480534743104271,3790.893164202634,13.48900237754295,410771.735930137,8854971.029314414,0.0187783411814758,1.1836526335466853,6.83110943572186,889.6434068629864,1.6225569588302493,27.732537481080062,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.2,2927.408195632959,6285.749852267579,-0.2399544293696989,3715.189076770445,12.380188391598061,395195.00535897585,8569607.938265502,0.019129759938293113,1.1711097968391317,6.093936856872576,940.6747363565465,1.634515866904527,28.15068120915801,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.3,2918.6752892073955,6131.18171092019,-0.15427449130383053,3662.460845196192,11.934970002346112,377906.68187123607,8518574.996963445,0.01888538524702234,1.1946055010248455,6.769228638355575,943.8092012040305,1.649574584515634,27.977060276904698,61.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.4,3024.0520186739795,6891.314724326234,-0.2539754293488552,3828.844036431801,10.82154597245395,404267.8925269152,9144604.36043818,0.01935764232741612,1.182167124501881,7.017805870386533,946.0115453157796,1.6386969016044568,28.981004020300972,65.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.5,2789.476183868539,5957.484925762344,-0.1711627503444637,3540.6236207858683,10.053533042857886,336751.17489209084,7775630.228246889,0.019517079724645284,1.186128300372835,7.090192019524903,1009.4749520022087,1.6578344626066033,29.18331179444585,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.6,2767.3701467203277,5935.004468455781,-0.3722605292365886,3532.7142009253516,10.000916556833776,336423.08674954704,7657919.468304337,0.019593462235821965,1.1898770239393768,12.267818237256156,1134.905278038222,1.6244797849029087,29.70260272484474,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.7,2981.715012646774,6996.543063192506,-0.11372353743654129,3780.762501323338,9.862993671475476,376833.8435694318,8889060.173878007,0.01976699865831969,1.170882233959489,24.595869105250678,1262.503083950292,1.630793943632033,29.92158412186951,65.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.8,2988.111215035319,7091.0250298503715,-0.1639817289952079,3799.9604250587927,10.23408600403825,400264.1555078483,8928736.798628718,0.019884744246207404,1.1553000253566743,40.02318925207447,1350.6227375950577,1.617053406321419,29.90449049037808,65.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,45.9,2983.8634467364313,7301.08575761866,-0.10780052562003783,3793.7555115497053,8.929537932825681,399471.1725841673,8902159.60931045,0.02021919058878502,1.162559333931576,54.65031506615285,1372.7164375087414,1.6371019028174616,30.543923076206045,67.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.0,3013.100223741117,7533.74832000748,-0.14530572969894306,3845.32403174249,8.093803892262656,389730.5478032474,9076294.66567441,0.020343697125836425,1.1625500934577668,64.63276927314213,1326.177432584198,1.6363792703405637,31.174841131819292,67.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.1,3181.4517228575105,7870.591009916015,-0.1913301857833387,4033.365795369791,8.550957278528069,418991.74044605653,10121464.591944199,0.01964086764055107,1.201593593194922,68.04952885379355,1258.0899185752824,1.644335404104974,30.593519757585963,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.2,3438.6755567275873,8383.813778392972,-0.4749928515462374,4422.2620170833425,9.290066450321074,470106.205726175,11824426.470552668,0.018674718897449753,1.2470554523461987,66.06289134312071,1216.2706071830326,1.6623418966891483,29.4086397016889,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.3,3371.415191641355,8477.840340615938,-0.37850967822751747,4306.356120404756,8.632722209578443,453145.4897832282,11365604.264596103,0.019239156663061176,1.2177687630340837,58.930720575731975,1223.2777367754102,1.6935946698809785,29.308056175336326,64.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.4,3593.438680102274,9834.77164948698,-0.2245334548460658,4538.040056516639,8.477815221549974,522968.1012276835,12910805.03245095,0.01935755499027248,1.2190599213274187,46.037925058022566,1282.8475114047078,1.6981798173143992,29.645371347186018,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.5,3925.3662265550074,12055.801854023875,-0.45262312182496167,5038.929010791673,9.972375478505144,655624.7361827041,15408231.738683295,0.019765395048946872,1.1634271976154171,31.76711596057178,1340.1892655025092,1.6457705829418217,29.491480238565863,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.6,4230.724957821019,13684.585440248251,-0.33361878825270397,5359.1649367894815,9.633895419155529,741585.2644721072,17899033.36934999,0.019451454238274078,1.1762783893798356,20.144231836518518,1347.041305254064,1.6491955524517348,29.882172397941286,62.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.7,4371.3787207841415,13710.986088481855,-0.1255782999646895,5493.2248691795385,11.017309783863555,801560.1070853205,19108629.45115874,0.018872544316363725,1.1887603992681588,24.264897241655962,1306.724950039954,1.6460001112479883,28.71321017973896,60.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.8,4593.730941122359,14673.727885553164,-0.31377233233998103,5783.76315037484,12.036550763205536,909192.9491898052,21102171.999446,0.01850975423482978,1.2179232555498327,38.26590877717659,1238.434835909809,1.5830930809321453,28.6853052074171,59.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,46.9,4703.080127045224,15477.848649876361,-0.3626245568223254,5930.725304909703,11.43745272202355,949192.175645098,22117602.70688888,0.018585831456774574,1.2136660802888548,53.35740598479677,1160.2988287930382,1.5697659167603544,29.12139718020588,59.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,47.0,4757.618873496558,15970.873128072673,-0.4170684523493695,6042.718074147017,11.295421412566998,982261.7773752904,22633383.147571266,0.018679449307148082,1.2102545618764482,65.28590098252533,1102.716882310325,1.572426751673152,29.229600563412827,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,47.1,4685.664284632076,15686.85713314605,-0.3291821051058843,5916.370210644557,11.364089228484401,966566.9699904197,21954230.94737977,0.01880739004480236,1.2006427468445935,71.09984628666855,1088.8279006317007,1.5887527868732605,29.017014181882956,57.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,47.2,4516.6434535707795,15362.079945159465,-0.06286219799597292,5585.623777208737,10.407600661239819,906783.4231708285,20399979.379286423,0.019352199271331767,1.1801703599261615,68.91513673228789,1108.948229622212,1.6386409090326834,29.102226647797984,63.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,47.3,4504.107417821431,15041.684132805798,-0.04451105624607132,5569.568807484152,11.23215749460235,895089.8604280767,20286719.82059667,0.019157647975818697,1.189665308260545,62.283479221925454,1124.338720091187,1.657679993456494,28.3032221815446,59.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,47.4,4254.415678761964,12845.975984496785,0.2779874086917564,5192.6840690989675,11.384051652063269,784194.4899356659,18094356.699931797,0.01880831695900329,1.190526560959262,53.6740342374709,1086.7551645541566,1.6823189791485103,27.654820257515027,58.0,1.0
Sub_2_Rajveer,Sub_2_Rajveer_Session_9,47.5,3950.647066803204,10596.557191302356,0.8052511866773817,4668.888126000139,12.029618440659512,637590.3965318028,15607562.619700903,0.01824407493365151,1.2447483273253583,43.14626489477473,980.4273581062929,1.7021162373314058,26.412956906745254,58.0,1.0
